Env,Hybrid,Yield_Mg_ha
NYH2_2022,GEMN-0096_PHK76_0002/LH244,13.4829300811292
NYH2_2022,GEMN-0096_PHK76_0003/LH244,11.4949605929698
NYH2_2022,GEMN-0096_PHK76_0004/LH244,13.7128887240645
NYH2_2022,GEMN-0096_PHK76_0006/LH244,9.07631390827233
NYH2_2022,GEMN-0096_PHK76_0007/LH244,11.3344570673786
NYH2_2022,GEMN-0096_PHK76_0008/LH244,13.351012903036
NYH2_2022,GEMN-0096_PHK76_0009/LH244,10.2587678008708
NYH2_2022,GEMN-0096_PHK76_0010/LH244,10.7814178890583
NYH2_2022,GEMN-0096_PHK76_0013/LH244,9.91178276607646
NYH2_2022,GEMN-0096_PHK76_0015/LH244,10.4952902759643
NYH2_2022,GEMN-0096_PHK76_0016/LH244,10.2587678008708
NYH2_2022,GEMN-0096_PHN46_0001/LH244,11.9375900392123
NYH2_2022,GEMN-0096_PHN46_0002/LH244,10.6447660352533
NYH2_2022,GEMN-0096_PHN46_0003/LH244,10.126064811885374
NYH2_2022,GEMN-0096_PHN46_0004/LH244,10.115743615041
NYH2_2022,GEMN-0096_PHN46_0005/LH244,10.9197470198935
NYH2_2022,GEMN-0096_PHN46_0007/LH244,13.8536215117464
NYH2_2022,GEMN-0096_PHN46_0009/LH244,7.89576181010204
NYH2_2022,GEMN-0096_PHN46_0010/LH244,10.5698828796455
NYH2_2022,GEMN-0096_PHN46_0011/LH244,11.72672197854
NYH2_2022,GEMN-0096_PHN46_0012/LH244,10.732222165136
NYH2_2022,GEMN-0096_PHN46_0013/LH244,9.75103491272896
NYH2_2022,GEMN-0096_PHN46_0014/LH244,9.4057601722294
NYH2_2022,GEMN-0096_PHN46_0018/LH244,8.92829751206873
NYH2_2022,GEMN-0096_PHN46_0020/LH244,12.4894802167324
NYH2_2022,GEMN-0096_PHN46_0023/LH244,9.94291144293141
NYH2_2022,GEMN-0096_PHP02_0001/LH244,9.06347679588242
NYH2_2022,GEMN-0096_PHP02_0003/LH244,10.5703781386112
NYH2_2022,GEMN-0096_PHP02_0004/LH244,11.3755239408112
NYH2_2022,GEMN-0096_PHP02_0005/LH244,13.980269134445
NYH2_2022,GEMN-0096_PHP02_0006/LH244,11.8272793589276
NYH2_2022,GEMN-0096_PHP02_0007/LH244,9.80303710412326
NYH2_2022,GEMN-0096_PHP02_0009/LH244,9.89762496311146
NYH2_2022,GEMN-0096_PHP02_0011/LH244,10.244860929115
NYH2_2022,GEMN-0096_PHP02_0012/LH244,11.0156159487396
NYH2_2022,GEMN-0096_PHP02_0015/LH244,15.0998185349517
NYH2_2022,GEMN-0096_PHP02_0016/LH244,11.6139283999742
NYH2_2022,GEMN-0096_PHP02_0017/LH244,9.1553506357388
NYH2_2022,GEMN-0096_PHP02_0025/LH244,8.6851385668354
NYH2_2022,GEMN-0096_PHP02_0030/LH244,12.8509400202297
NYH2_2022,GEMN-0097/LH244,14.1625574510723
NYH2_2022,GEMN-0097_LH212HT_0002/LH244,12.1105080562093
NYH2_2022,GEMN-0097_LH212HT_0004/LH244,12.2864438511704
NYH2_2022,GEMN-0097_LH212HT_0018/LH244,11.3727570940564
NYH2_2022,GEMN-0097_LH212HT_0019/LH244,11.3696600746578
NYH2_2022,GEMN-0097_LH212HT_0020/LH244,10.3936235154936
NYH2_2022,GEMN-0097_LH212HT_0023/LH244,11.3929372460438
NYH2_2022,GEMN-0097_LH212HT_0026/LH244,12.3792355709765
NYH2_2022,GEMN-0097_LH212HT_0032/LH244,11.8459605271123
NYH2_2022,GEMN-0097_LH212HT_0039/LH244,12.1503004632369
NYH2_2022,GEMN-0097_LH212HT_0047/LH244,10.8795187849762
NYH2_2022,GEMN-0097_LH212HT_0051/LH244,12.1051196386629
NYH2_2022,GEMN-0097_LH212HT_0054/LH244,8.80441013267209
NYH2_2022,GEMN-0097_LH212HT_0058/LH244,10.994811770455431
NYH2_2022,GEMN-0097_LH212HT_0061/LH244,13.8024051312443
NYH2_2022,GEMN-0097_LH212HT_0062/LH244,11.6013818395108
NYH2_2022,GEMN-0097_LH212HT_0069/LH244,12.3623769557854
NYH2_2022,GEMN-0097_LH212HT_0074/LH244,5.63763185790148
NYH2_2022,GEMN-0097_LH212HT_0078/LH244,8.50670006323452
NYH2_2022,GEMN-0097_LH212HT_0085/LH244,13.3485366082077
NYH2_2022,GEMN-0097_PHJ89_0001/LH244,10.071724998173135
NYH2_2022,GEMN-0097_PHJ89_0002/LH244,12.2836505906041
NYH2_2022,GEMN-0097_PHJ89_0003/LH244,14.3978516839309
NYH2_2022,GEMN-0097_PHJ89_0005/LH244,13.5923823125401
NYH2_2022,GEMN-0097_PHJ89_0006/LH244,11.3721363694861
NYH2_2022,GEMN-0097_PHJ89_0007/LH244,12.0703392523678
NYH2_2022,GEMN-0097_PHJ89_0008/LH244,13.911071551763
NYH2_2022,GEMN-0097_PHJ89_0010/LH244,12.5465604633879
NYH2_2022,GEMN-0097_PHJ89_0011/LH244,9.83126026171301
NYH2_2022,GEMN-0097_PHJ89_0012/LH244,12.2617931615863
NYH2_2022,GEMN-0097_PHJ89_0013/LH244,11.2270386994534
NYH2_2022,GEMN-0097_PHJ89_0016/LH244,10.6267518158091
NYH2_2022,GEMN-0097_PHJ89_0020/LH244,12.6908723225284
NYH2_2022,GEMN-0097_PHJ89_0025/LH244,15.6676362408074
NYH2_2022,GEMN-0097_PHJ89_0026/LH244,9.47993015492665
NYH2_2022,GEMN-0097_PHJ89_0027/LH244,12.9836826299324
NYH2_2022,GEMN-0097_PHJ89_0028/LH244,11.4477459049102
NYH2_2022,GEMN-0097_PHJ89_0029/LH244,14.2010555813363
NYH2_2022,GEMN-0097_PHJ89_0033/LH244,10.1311494705995
NYH2_2022,GEMN-0097_PHJ89_0036/LH244,12.2361783678823
NYH2_2022,GEMN-0097_PHJ89_0039/LH244,10.6709025017344
NYH2_2022,GEMN-0097_PHK76_0002/LH244,8.88011211643645
NYH2_2022,GEMN-0097_PHK76_0003/LH244,11.1192769519787
NYH2_2022,GEMN-0097_PHK76_0007/LH244,9.89204504543169
NYH2_2022,GEMN-0097_PHK76_0009/LH244,12.0686817856961
NYH2_2022,GEMN-0097_PHK76_0011/LH244,12.1671260611636
NYH2_2022,GEMN-0097_PHK76_0012/LH244,11.2570513927724
NYH2_2022,GEMN-0097_PHK76_0014/LH244,13.540155603748
NYH2_2022,GEMN-0097_PHK76_0015/LH244,12.2117786095075
NYH2_2022,GEMN-0097_PHK76_0018/LH244,10.1883089586895
NYH2_2022,GEMN-0097_PHK76_0021/LH244,11.750666098666454
NYH2_2022,GEMN-0097_PHK76_0036/LH244,9.33545981291717
NYH2_2022,GEMN-0097_PHK76_0037/LH244,13.6308738393512
NYH2_2022,GEMN-0097_PHK76_0038/LH244,14.6187173722567
NYH2_2022,GEMN-0097_PHK76_0039/LH244,8.32847947357853
NYH2_2022,GEMN-0097_PHK76_0041/LH244,11.88565388234675
NYH2_2022,GEMN-0097_PHK76_0048/LH244,13.6147878281465
NYH2_2022,GEMN-0097_PHK76_0053/LH244,9.20880558676571
NYH2_2022,GEMN-0097_PHK76_0055/LH244,11.6943452490916
NYH2_2022,GEMN-0097_PHK76_0060/LH244,13.2401277223511
NYH2_2022,GEMN-0097_PHN46_0001/LH244,10.8493410053353
NYH2_2022,GEMN-0097_PHN46_0003/LH244,6.73855952129939
NYH2_2022,GEMN-0097_PHN46_0004/LH244,12.4867661976006
NYH2_2022,GEMN-0097_PHN46_0005/LH244,12.2218422716897
NYH2_2022,GEMN-0097_PHN46_0007/LH244,13.4956087106501
NYH2_2022,GEMN-0097_PHN46_0011/LH244,11.178807079651
NYH2_2022,GEMN-0097_PHN46_0013/LH244,13.0666748256712
NYH2_2022,GEMN-0097_PHN46_0014/LH244,10.055084296927
NYH2_2022,GEMN-0097_PHN46_0016/LH244,9.28508207093023
NYH2_2022,GEMN-0097_PHN46_0018/LH244,12.4900481136797
NYH2_2022,GEMN-0097_PHP02_0001/LH244,9.03364899924394
NYH2_2022,GEMN-0097_PHP02_0002/LH244,11.5210310249221
NYH2_2022,GEMN-0097_PHP02_0003/LH244,11.8414437653455
NYH2_2022,GEMN-0097_PHP02_0005/LH244,10.0180587366542
NYH2_2022,GEMN-0097_PHP02_0006/LH244,10.4831861468435
NYH2_2022,GEMN-0097_PHP02_0007/LH244,11.7891444185718
NYH2_2022,GEMN-0098/LH244,13.289448911878
NYH2_2022,GEMN-0104/LH244,9.83043483010358
NYH2_2022,GEMN-0124/LH244,12.436157334763
NYH2_2022,GEMN-0144/LH244,10.81420073085853
NYH2_2022,GEMN-0157/LH244,14.0710600080298
NYH2_2022,GEMN-0177/LH244,11.515682228093
NYH2_2022,GEMN-0178/LH244,12.0345551412357
NYH2_2022,GEMN-0187/LH244,8.78434884283642
NYH2_2022,GEMN-0192/LH244,7.75311402108619
NYH2_2022,GEMN-0192_LH212HT_0001/LH244,10.2463004818419
NYH2_2022,GEMN-0192_LH212HT_0006/LH244,13.11002979552515
NYH2_2022,GEMN-0192_LH212HT_0008/LH244,11.1681557101629
NYH2_2022,GEMN-0192_LH212HT_0010/LH244,11.9745363580506
NYH2_2022,GEMN-0192_LH212HT_0011/LH244,9.794987495068085
NYH2_2022,GEMN-0192_LH212HT_0012/LH244,9.15761562007509
NYH2_2022,GEMN-0192_LH212HT_0013/LH244,11.8697593712755
NYH2_2022,GEMN-0192_LH212HT_0014/LH244,13.0551584038564
NYH2_2022,GEMN-0192_LH212HT_0015/LH244,13.0770950743087
NYH2_2022,GEMN-0192_LH212HT_0016/LH244,10.1950048599053
NYH2_2022,GEMN-0192_LH212HT_0018/LH244,13.2763212475616
NYH2_2022,GEMN-0192_LH212HT_0021/LH244,12.3611685239092
NYH2_2022,GEMN-0192_LH212HT_0023/LH244,10.0689185307011
NYH2_2022,GEMN-0192_PHJ89_0001/LH244,12.6474348095136
NYH2_2022,GEMN-0192_PHJ89_0002/LH244,14.6487168586699
NYH2_2022,GEMN-0192_PHK76_0002/LH244,11.0463220046105
NYH2_2022,GEMN-0192_PHK76_0004/LH244,11.8638955051221
NYH2_2022,GEMN-0192_PHK76_0005/LH244,7.67759693400235
NYH2_2022,GEMN-0192_PHK76_0006/LH244,10.253293538437
NYH2_2022,GEMN-0192_PHK76_0007/LH244,11.6093456036786
NYH2_2022,GEMN-0192_PHK76_0008/LH244,11.1394042763431
NYH2_2022,GEMN-0192_PHK76_0009/LH244,7.32359903225429
NYH2_2022,GEMN-0192_PHK76_0010/LH244,11.2493121460024
NYH2_2022,GEMN-0192_PHK76_0011/LH244,12.348846480843534
NYH2_2022,GEMN-0192_PHK76_0012/LH244,10.3480068630298
NYH2_2022,GEMN-0192_PHK76_0013/LH244,11.3434113494778
NYH2_2022,GEMN-0192_PHK76_0014/LH244,8.53492322082427
NYH2_2022,GEMN-0192_PHK76_0015/LH244,9.91581747578337
NYH2_2022,GEMN-0192_PHK76_0016/LH244,8.30407971520368
NYH2_2022,GEMN-0192_PHK76_0017/LH244,7.36417064672116
NYH2_2022,GEMN-0192_PHK76_0019/LH244,11.5262609595995
NYH2_2022,GEMN-0192_PHK76_0021/LH244,10.2306767123385
NYH2_2022,GEMN-0192_PHK76_0027/LH244,10.5567420084234
NYH2_2022,GEMN-0192_PHK76_0028/LH244,11.1047097349354
NYH2_2022,GEMN-0192_PHK76_0030/LH244,12.492781943170101
NYH2_2022,GEMN-0192_PHK76_0032/LH244,12.2248600496538
NYH2_2022,GEMN-0192_PHK76_0033/LH244,12.5331224367863
NYH2_2022,GEMN-0192_PHK76_0035/LH244,9.38499891638893
NYH2_2022,GEMN-0192_PHK76_0036/LH244,10.4544016957594
NYH2_2022,GEMN-0192_PHK76_0041/LH244,10.6899402563744
NYH2_2022,GEMN-0192_PHK76_0044/LH244,11.9217681661227
NYH2_2022,GEMN-0192_PHK76_0045/LH244,7.37638703454078
NYH2_2022,GEMN-0192_PHN46_0001/LH244,8.6380889650977
NYH2_2022,GEMN-0192_PHN46_0002/LH244,12.0269743773347
NYH2_2022,GEMN-0192_PHN46_0003/LH244,7.52390817177872
NYH2_2022,GEMN-0192_PHN46_0004/LH244,11.4336607399268
NYH2_2022,GEMN-0192_PHN46_0005/LH244,10.497528846489
NYH2_2022,GEMN-0192_PHN46_0006/LH244,10.8312475444565
NYH2_2022,GEMN-0192_PHN46_0008/LH244,10.9596186683556
NYH2_2022,GEMN-0192_PHN46_0009/LH244,13.2511290748417
NYH2_2022,GEMN-0192_PHN46_0010/LH244,2.05013439352909
NYH2_2022,GEMN-0192_PHN46_0011/LH244,10.1318494366043
NYH2_2022,GEMN-0192_PHN46_0012/LH244,11.452368321923
NYH2_2022,GEMN-0192_PHN46_0014/LH244,5.89354207063734
NYH2_2022,GEMN-0192_PHN46_0015/LH244,6.8207064750702
NYH2_2022,GEMN-0192_PHN46_0017/LH244,9.02668895991319
NYH2_2022,GEMN-0192_PHN46_0018/LH244,11.0185214680048
NYH2_2022,GEMN-0192_PHN46_0019/LH244,10.1977188790371
NYH2_2022,GEMN-0192_PHN46_0020/LH244,13.9837227402989
NYH2_2022,GEMN-0192_PHN46_0025/LH244,9.43935854045978
NYH2_2022,GEMN-0192_PHP02_0001/LH244,10.0240414649594
NYH2_2022,GEMN-0192_PHP02_0003/LH244,9.91604859663401
NYH2_2022,GEMN-0225/LH244,10.4758761245104
NYH2_2022,GEMN-0225_LH212HT_0002/LH244,10.2001555531481
NYH2_2022,GEMN-0225_LH212HT_0003/LH244,10.3892916504073
NYH2_2022,GEMN-0225_LH212HT_0005/LH244,12.2295947253655
NYH2_2022,GEMN-0225_LH212HT_0006/LH244,11.2771456998725
NYH2_2022,GEMN-0225_LH212HT_0008/LH244,12.4218674627405
NYH2_2022,GEMN-0225_LH212HT_0009/LH244,11.9177532667744
NYH2_2022,GEMN-0225_LH212HT_0015/LH244,13.4678940189318
NYH2_2022,GEMN-0225_LH212HT_0017/LH244,13.0611279252558
NYH2_2022,GEMN-0225_LH212HT_0024/LH244,8.77810197641623
NYH2_2022,GEMN-0225_LH212HT_0025/LH244,11.0457276938517
NYH2_2022,GEMN-0225_LH212HT_0029/LH244,9.08067218717014
NYH2_2022,GEMN-0225_LH212HT_0033/LH244,7.9991850890376
NYH2_2022,GEMN-0225_LH212HT_0036/LH244,10.2103380774821
NYH2_2022,GEMN-0225_LH212HT_0040/LH244,12.5031097434673
NYH2_2022,GEMN-0225_LH212HT_0043/LH244,13.5573972192058
NYH2_2022,GEMN-0225_PHJ89_0001/LH244,13.5226003242786
NYH2_2022,GEMN-0225_PHJ89_0002/LH244,9.48383939902893
NYH2_2022,GEMN-0225_PHJ89_0003/LH244,10.8954991409348
NYH2_2022,GEMN-0225_PHJ89_0004/LH244,9.89527413388779
NYH2_2022,GEMN-0225_PHJ89_0005/LH244,9.60379772396466
NYH2_2022,GEMN-0225_PHJ89_0006/LH244,8.27409343569619
NYH2_2022,GEMN-0225_PHJ89_0008/LH244,9.39082976527797
NYH2_2022,GEMN-0225_PHJ89_0009/LH244,10.7086082176534
NYH2_2022,GEMN-0225_PHJ89_0013/LH244,11.3289497876805
NYH2_2022,GEMN-0225_PHJ89_0014/LH244,11.7955827851254
NYH2_2022,GEMN-0225_PHJ89_0015/LH244,9.7364610922328
NYH2_2022,GEMN-0225_PHJ89_0016/LH244,10.7189360179506
NYH2_2022,GEMN-0225_PHJ89_0017/LH244,12.8975934147949
NYH2_2022,GEMN-0225_PHJ89_0018/LH244,10.0882402338147
NYH2_2022,GEMN-0225_PHJ89_0020/LH244,11.5454373867498
NYH2_2022,GEMN-0225_PHJ89_0021/LH244,10.3862936828018
NYH2_2022,GEMN-0225_PHJ89_0022/LH244,10.9278032324016
NYH2_2022,GEMN-0225_PHJ89_0026/LH244,10.1850336460633
NYH2_2022,GEMN-0225_PHJ89_0032/LH244,13.6030799061983
NYH2_2022,GEMN-0225_PHK76_0002/LH244,11.304583046569999
NYH2_2022,GEMN-0225_PHK76_0003/LH244,10.820873519989199
NYH2_2022,GEMN-0225_PHK76_0004/LH244,9.86486523339626
NYH2_2022,GEMN-0225_PHK76_0005/LH244,13.1673576716635
NYH2_2022,GEMN-0225_PHK76_0007/LH244,9.9498318615449
NYH2_2022,GEMN-0225_PHK76_0008/LH244,9.89411852963458
NYH2_2022,GEMN-0225_PHK76_0010/LH244,10.4176072563373
NYH2_2022,GEMN-0225_PHK76_0012/LH244,12.4016807073002
NYH2_2022,GEMN-0225_PHK76_0013/LH244,11.7193723354896
NYH2_2022,GEMN-0225_PHK76_0014/LH244,13.4007170928296
NYH2_2022,GEMN-0225_PHK76_0018/LH244,11.7363828300968
NYH2_2022,GEMN-0225_PHK76_0019/LH244,11.6538924967765
NYH2_2022,GEMN-0225_PHK76_0021/LH244,13.2662509819265
NYH2_2022,GEMN-0225_PHK76_0022/LH244,12.9276061081139
NYH2_2022,GEMN-0225_PHK76_0027/LH244,10.3284078148954
NYH2_2022,GEMN-0225_PHK76_0028/LH244,11.6849980615464
NYH2_2022,GEMN-0225_PHK76_0031/LH244,10.93272280479383
NYH2_2022,GEMN-0225_PHN46_0001/LH244,12.4708188589063
NYH2_2022,GEMN-0225_PHN46_0003/LH244,13.288867808025
NYH2_2022,GEMN-0225_PHN46_0004/LH244,12.5725582573586
NYH2_2022,GEMN-0225_PHN46_0005/LH244,10.4527904532577
NYH2_2022,GEMN-0225_PHN46_0006/LH244,11.6194620934838
NYH2_2022,GEMN-0225_PHN46_0014/LH244,10.8580575631309
NYH2_2022,GEMN-0225_PHN46_0021/LH244,10.8366623758144
NYH2_2022,GEMN-0225_PHP02_0001/LH244,11.3350909988547
NYH2_2022,GEMN-0225_PHP02_0002/LH244,11.0861738427139
NYH2_2022,GEMN-0225_PHP02_0003/LH244,11.6720651990898
NYH2_2022,GEMN-0225_PHP02_0005/LH244,9.02295800903855
NYH2_2022,GEMN-0225_PHP02_0006/LH244,9.19052062575354
NYH2_2022,GEMN-0225_PHP02_0008/LH244,10.1370397505644
NYH2_2022,GEMN-0225_PHP02_0009/LH244,10.2341105078338
NYH2_2022,GEMN-0225_PHP02_0010/LH244,9.33950112607696
NYH2_2022,GEMN-0225_PHP02_0012/LH244,10.6103554423193
NYH2_2022,GEMN-0225_PHP02_0013/LH244,11.8907055237965
NYH2_2022,GEMN-0225_PHP02_0014/LH244,9.7314820887647
NYH2_2022,GEMN-0225_PHP02_0015/LH244,10.9061571138758
NYH2_2022,GEMN-0225_PHP02_0017/LH244,9.7816022960895
NYH2_2022,GEMN-0232/LH244,11.0257522489034
NYH2_2022,GEMN-0238/LH244,13.7017949232337
NYH2_2022,GEMN-0257/LH244,11.9424237667172
NYH2_2022,GEMN-0271/LH244,9.45685108712689
NYH2_2022,GEMN-0287/LH244,12.6529552961175
NYH2_2022,LH185/LH244,11.583710999616
NYH2_2022,LH195/PHZ51,7.14003955094849
NYH2_2022,LH212HT/LH244,12.5665028910718
NYH2_2022,LH213/LH244,12.7532485383901
NYH2_2022,LH216/LH244,10.8891202054571
NYH2_2022,LH244/PHK76,11.614034055220166
NYH2_2022,LH244/PHZ51,9.4962538904348
NYH2_2022,LH283/LH244,12.0209322179536
NYH2_2022,LH287/LH244,9.8757279133764
NYH2_2022,LH82/LH244,11.733160345093602
NYH2_2022,M162W/LH244,10.73801009158135
NYH2_2022,MBUB/LH244,10.3316897309746
NYH2_2022,MM501D/LH244,12.610151714578649
NYH2_2022,MO17_PHW30-008-(2N)-01/LH244,11.6945301457721
NYH2_2022,MO17_PHW30-200-(2N)-02/LH244,14.4813259317297
NYH2_2022,MO17_PHW30-309-(2N)-01/LH244,10.9253335410262
NYH2_2022,MO44_LH145_0127/LH244,9.7300029153206
NYH2_2022,MO44_LH145_0138/LH244,6.22186574760557
NYH2_2022,MO44_PHG47_0072/LH244,10.2998016570389
NYH2_2022,MO44_PHG47_0125/LH244,11.281464358053
NYH2_2022,MO44_PHW65_0025/LH244,7.381412262179005
NYH2_2022,MO44_PHW65_0035/LH244,7.552408674389235
NYH2_2022,MOG/LH244,5.79632603740471
NYH2_2022,MS71/LH244,8.60093133576744
NYH2_2022,NC350/LH244,10.798824590838
NYH2_2022,NC358/LH244,9.283609500939
NYH2_2022,NC366/LH244,8.70024726701447
NYH2_2022,NC374/LH244,10.5610870804154
NYH2_2022,NC378/LH244,9.89117338965213
NYH2_2022,NC388/LH244,7.97485796864438
NYH2_2022,NC398/LH244,10.2089381454725
NYH2_2022,NC426/LH244,12.6683875654874
NYH2_2022,NC512/LH244,10.6698327423686
NYH2_2022,NC528/LH244,10.14227628869463
NYH2_2022,NC542/LH244,9.4190859401321
NYH2_2022,NC546/LH244,10.4223881562191
NYH2_2022,NC548/LH244,10.2664476165649
NYH2_2022,NKH8431/LH244,8.08915713446585
NYH2_2022,OH43/LH244,12.9388848056252
NYH2_2022,PH207/LH244,10.0635829407777
NYH2_2022,PH24E/LH244,9.85735050402397
NYH2_2022,PHAP9/LH244,10.9516615076407
NYH2_2022,PHB47/LH244,8.33157649297713
NYH2_2022,PHB47/PHN82,11.10088963744693
NYH2_2022,PHB47/PHZ51,9.749136420027256
NYH2_2022,PHG29/PHG47,10.8594905124049
NYH2_2022,PHG47/LH244,10.3095483534831
NYH2_2022,PHJ40/PHAJ0,8.236447150853145
NYH2_2022,PHJ89/LH244,10.70335847261735
NYH2_2022,PHJ90/LH244,12.40951900586335
NYH2_2022,PHK56/LH244,12.779338780701
NYH2_2022,PHKE6/LH244,10.0676242539375
NYH2_2022,PHN11/LH244,10.0668318395924
NYH2_2022,PHN11_LH145_0005/LH244,10.0472988259868
NYH2_2022,PHN11_LH145_0028/LH244,10.1907126155362
NYH2_2022,PHN11_LH145_0085/LH244,11.4055762548474
NYH2_2022,PHN11_OH43_0001/LH244,8.61596739796488
NYH2_2022,PHN11_OH43_0075/LH244,5.70350130033426
NYH2_2022,PHN11_OH43_0088/LH244,9.7929338212238
NYH2_2022,PHN11_PHG47_0251/LH244,12.8690731018257
NYH2_2022,PHN11_PHG47_0287/LH244,8.47859576779653
NYH2_2022,PHN11_PHW65_0312/LH244,7.2385399557654
NYH2_2022,PHN11_PHW65_0323/LH244,10.977603172262
NYH2_2022,PHN11_PHW65_0359/LH244,9.23014794645922
NYH2_2022,PHP02/LH244,11.314583975949915
NYH2_2022,PHR03/LH244,9.930510158431295
NYH2_2022,PHRE1/PHTD5,9.200970589928955
NYH2_2022,PHW30/LH244,11.8667812140287
NYH2_2022,PHW30_MO17-010-(2N)-01/LH244,10.7645526704143
NYH2_2022,PHW30_MO17-032-(2N)-01/LH244,11.7287756523843
NYH2_2022,PHW30_MO17-095-(2N)-01/LH244,10.070879756205116
NYH2_2022,PHW30_MO17-129-(2N)-01/LH244,12.0914703015693
NYH2_2022,PHW30_MO17-178-(2N)-01/LH244,12.310698333582
NYH2_2022,PHW30_MO17-234-(2N)-02/LH244,11.7944007670607
NYH2_2022,PHW52/PHM49,10.553377549183299
NYH2_2022,PHW52/PHN82,11.15846844479455
NYH2_2022,PHW65_MOG_0137/LH244,9.04478902424485
NYH2_2022,PHW65_MOG_0176/LH244,9.47193997694733
NYH2_2022,PHW65_MOG_0271/LH244,9.86632459648174
NYH2_2022,TX777/LH195,10.605346723313211
NYH2_2022,TX779/LH195,4.7931757007338405
NYH2_2022,W10001_0003/LH244,11.6656598498006
NYH2_2022,W10001_0007/LH244,9.94929698186199
NYH2_2022,W10001_0009/LH244,7.77697229632525
NYH2_2022,W10001_0012/LH244,8.77737559659993
NYH2_2022,W10001_0013/LH244,7.2632500764254
NYH2_2022,W10001_0014/LH244,12.7397048565425
NYH2_2022,W10001_0016/LH244,12.0996717900407
NYH2_2022,W10001_0017/LH244,12.4586024710867
NYH2_2022,W10001_0019/LH244,7.94017003068955
NYH2_2022,W10001_0021/LH244,8.94536743775182
NYH2_2022,W10001_0022/LH244,10.92561418777338
NYH2_2022,W10001_0023/LH244,5.46231018405782
NYH2_2022,W10001_0031/LH244,8.7540720114024
NYH2_2022,W10001_0036/LH244,9.54592506296407
NYH2_2022,W10001_0040/LH244,7.81768258330251
NYH2_2022,W10001_0047/LH244,8.5368250152524
NYH2_2022,W10002_0002/LH244,9.91434490579214
NYH2_2022,W10005_0029/LH244,10.698815297039001
NYH2_2022,W10005_0107/LH244,8.91143229342479
NYH2_2022,W10005_0111/LH244,9.42798739460822
NYH2_2022,W10005_0147/LH244,9.09823737181889
NYH2_2022,W10005_0220/LH244,10.5999715126726
NYH2_2022,W10010_0032/LH244,10.6836273554255
NYH2_2022,W10010_0084/LH244,10.3395544433492
NYH2_2022,W10010_0093/LH244,10.8553963716221
NYH2_2022,W10010_0101/LH244,11.8538846705629
NYH2_2022,W10010_0118/LH244,10.1322456437768
NYH2_2022,W10010_0124/LH244,10.0131589746206
NYH2_2022,W10010_0148/LH244,11.09845626506235
NYH2_2022,W10010_0170/LH244,10.4341555092432
NYH2_2022,W10010_0188/LH244,11.0101020655886
NYH2_2022,W10010_0189/LH244,10.3540292120523
NYH2_2022,W10010_0215/LH244,11.7952460090288
NYH2_2022,W10010_0279/LH244,11.786219088948
NYH2_2022,W10010_0294/LH244,10.2570112824059
NYH2_2022,W10010_0311/LH244,12.862535683479
NYH2_2022,W10010_0337/LH244,11.8984183567551
NYH2_2022,W10010_0346/LH244,12.7714542579677
NYH2_2022,W10010_0358/LH244,11.33291185940575
NYH2_2022,W10010_0381/LH244,10.1852977841783
NYH2_2022,W10010_0452/LH244,10.1617630781302
NYH3_2022,B14A/OH43,10.03230238450665
NYH3_2022,B37/H95,9.099690131451485
NYH3_2022,B73/MO17,5.87760133539596
NYH3_2022,B73/PHN82,10.79444650158155
NYH3_2022,B73/TX779,7.53230116038344
NYH3_2022,B97/LH244,11.8079642592669
NYH3_2022,BGEM-0039-N/LH244,10.2115795266227
NYH3_2022,BGEM-0063-N/LH244,9.74798411750049
NYH3_2022,BGEM-0089-N/LH244,9.60216006765155
NYH3_2022,BGEM-0124-N/LH244,10.7112628057093
NYH3_2022,BGEM-0129-N/LH244,9.6925613375167
NYH3_2022,CG119/CG108,7.1492777815212705
NYH3_2022,CG44/CGR01,8.317247000237366
NYH3_2022,DK3IIH6/LH244,9.65865921045403
NYH3_2022,DK78010/LH244,8.1435431723482
NYH3_2022,GEMN-0096/LH244,10.297913069516529
NYH3_2022,GEMN-0096_LH212HT_0001/LH244,13.7348386014225
NYH3_2022,GEMN-0096_LH212HT_0002/LH244,10.59722117455
NYH3_2022,GEMN-0096_LH212HT_0004/LH244,10.0728541886149
NYH3_2022,GEMN-0096_LH212HT_0005/LH244,11.9344600025494
NYH3_2022,GEMN-0096_LH212HT_0006/LH244,11.5315305149941
NYH3_2022,GEMN-0096_LH212HT_0009/LH244,6.45335639160796
NYH3_2022,GEMN-0096_LH212HT_0010/LH244,9.94115492446654
NYH3_2022,GEMN-0096_LH212HT_0012/LH244,11.7213401644465
NYH3_2022,GEMN-0096_LH212HT_0013/LH244,11.6050665662153
NYH3_2022,GEMN-0096_LH212HT_0017/LH244,11.4731295777635
NYH3_2022,GEMN-0096_LH212HT_0021/LH244,13.7180130034958
NYH3_2022,GEMN-0096_PHJ89_0001/LH244,9.79523182282446
NYH3_2022,GEMN-0096_PHJ89_0002/LH244,10.6493224177374
NYH3_2022,GEMN-0096_PHJ89_0006/LH244,7.84768206971576
NYH3_2022,GEMN-0096_PHJ89_0007/LH244,9.4749379445528
NYH3_2022,GEMN-0096_PHJ89_0009/LH244,10.626012229087
NYH3_2022,GEMN-0096_PHJ89_0010/LH244,10.6498110732502
NYH3_2022,GEMN-0096_PHJ89_0011/LH244,6.48802451920416
NYH3_2022,GEMN-0096_PHJ89_0012/LH244,11.6027949784261
